id,price
193311,6542.666666666667
193312,59014.0
193313,79098.0
193314,4464.666666666667
193315,81615.66666666667
193316,86583.33333333333
193317,121001.0
193318,121135.33333333333
193319,28549.666666666668
193320,112613.0
193321,95818.66666666667
193322,85217.66666666667
193323,83595.33333333333
193324,53540.666666666664
193325,41913.666666666664
193326,78746.0
193327,85595.0
193328,75878.33333333333
193329,120083.33333333333
193330,23881.0
193331,91058.0
193332,35373.333333333336
193333,28820.333333333332
193334,69960.33333333333
193335,61796.333333333336
193336,91889.33333333333
193337,35982.666666666664
193338,90523.0
193339,25196.833333333332
193340,89300.66666666667
193341,60800.666666666664
193342,52973.333333333336
193343,55791.333333333336
193344,62075.0
193345,51729.333333333336
193346,123555.0
193347,25705.666666666668
193348,18065.0
193349,100327.33333333333
193350,86575.33333333333
193351,23394.0
193352,58329.0
193353,51316.333333333336
193354,35082.833333333336
193355,39472.333333333336
193356,47617.666666666664
193357,84870.33333333333
193358,46836.666666666664
193359,78786.0
193360,103224.66666666667
193361,55468.333333333336
193362,22330.0
193363,64412.0
193364,53698.333333333336
193365,58665.666666666664
193366,111450.0
193367,118323.66666666667
193368,53375.0
193369,33887.666666666664
193370,100155.33333333333
193371,50281.333333333336
193372,80787.0
193373,110105.66666666667
193374,29580.666666666668
193375,66764.33333333333
193376,79158.0
193377,95882.33333333333
193378,3980.6666666666665
193379,116347.33333333333
193380,124925.66666666667
193381,28453.0
193382,67058.66666666667
193383,65160.0
193384,67284.33333333333
193385,70353.0
193386,104161.33333333333
193387,69001.66666666667
193388,63902.333333333336
193389,87035.0
193390,4899.333333333333
193391,28496.166666666668
193392,66213.33333333333
193393,4688.666666666667
193394,24467.0
193395,1278.0
193396,94423.66666666667
193397,120530.0
193398,10526.333333333334
193399,59592.666666666664
193400,100115.66666666667
193401,122365.66666666667
193402,107905.0
193403,120345.66666666667
193404,57329.0
193405,106184.66666666667
193406,15523.666666666666
193407,100276.0
193408,99385.66666666667
193409,62020.333333333336
193410,113445.33333333333
193411,80679.66666666667
193412,28793.833333333332
193413,50329.333333333336
193414,65476.333333333336
193415,22907.333333333332
193416,56457.666666666664
193417,18221.666666666668
193418,66235.0
193419,62259.666666666664
193420,95381.66666666667
193421,72624.0
193422,23060.666666666668
193423,119350.33333333333
193424,44366.333333333336
193425,21045.333333333332
193426,70866.33333333333
193427,78998.83333333333
193428,8428.666666666666
193429,62473.333333333336
193430,21955.666666666668
193431,6588.666666666667
193432,84312.66666666667
193433,77161.66666666667
193434,50570.333333333336
193435,20871.333333333332
193436,96009.33333333333
193437,94343.0
193438,113131.0
193439,58850.333333333336
193440,27878.666666666668
193441,3735.0
193442,4611.333333333333
193443,58318.666666666664
193444,2517.0
193445,1510.0
193446,43474.0
193447,66683.66666666667
193448,53056.0
193449,90381.66666666667
193450,111994.66666666667
193451,74690.33333333333
193452,4819.666666666667
193453,14553.166666666666
193454,48890.666666666664
193455,68369.0
193456,82095.0
193457,41138.333333333336
193458,2477.3333333333335
193459,55725.166666666664
193460,25087.666666666668
193461,121270.33333333333
193462,58785.666666666664
193463,84518.33333333333
193464,67947.66666666667
193465,47610.333333333336
193466,23228.333333333332
193467,69915.33333333333
193468,13860.333333333334
193469,34525.666666666664
193470,3562.0
193471,97901.0
193472,61221.333333333336
193473,70433.66666666667
193474,60349.333333333336
193475,32581.666666666668
193476,79135.33333333333
193477,91499.33333333333
193478,84358.0
193479,103577.33333333333
193480,78213.33333333333
193481,32604.333333333332
193482,53559.0
193483,31401.0
193484,45224.666666666664
193485,5520.666666666667
193486,116772.0
193487,119380.0
193488,36593.666666666664
193489,96713.33333333333
193490,45370.0
193491,23327.166666666668
193492,23887.333333333332
193493,55987.0
193494,87848.66666666667
193495,71261.33333333333
193496,71305.66666666667
193497,37966.666666666664
193498,25856.666666666668
193499,79110.0
193500,26479.0
193501,109071.0
193502,21576.666666666668
193503,86624.33333333333
193504,3944.3333333333335
193505,33944.0
193506,6342.0
193507,36530.666666666664
193508,44726.666666666664
193509,80963.0
193510,123725.33333333333
193511,68482.66666666667
193512,40146.333333333336
193513,31.666666666666668
193514,51374.666666666664
193515,111946.0
193516,18503.333333333332
193517,2826.3333333333335
193518,85352.33333333333
193519,77331.0
193520,28551.333333333332
193521,4145.0
193522,93437.66666666667
193523,88212.66666666667
193524,4319.333333333333
193525,114975.33333333333
193526,105661.0
193527,44953.333333333336
193528,66664.0
193529,95581.66666666667
193530,92902.66666666667
193531,107913.0
193532,112940.0
193533,71180.66666666667
193534,44493.666666666664
193535,73217.66666666667
193536,9651.333333333334
193537,58331.666666666664
193538,37926.666666666664
193539,112494.33333333333
193540,79706.33333333333
193541,54143.333333333336
193542,64459.666666666664
193543,32771.666666666664
193544,109180.66666666667
193545,76013.66666666667
193546,27339.666666666668
193547,21097.666666666668
193548,109612.66666666667
193549,45533.333333333336
193550,4620.0
193551,57646.333333333336
193552,2453.6666666666665
193553,64662.0
193554,108891.66666666667
193555,114701.0
193556,37954.333333333336
193557,7565.333333333333
193558,45388.333333333336
193559,35.0
193560,105544.33333333333
193561,30195.666666666668
193562,69276.0
193563,13290.0
193564,117951.33333333333
193565,121492.66666666667
193566,9431.666666666666
193567,120709.0
193568,100548.33333333333
193569,40207.666666666664
193570,87701.66666666667
193571,85985.0
193572,67261.33333333333
193573,102995.33333333333
193574,33460.333333333336
193575,115324.66666666667
193576,91601.33333333333
193577,112716.33333333333
193578,2792.0
193579,113465.0
193580,56135.333333333336
193581,52496.666666666664
193582,99879.66666666667
193583,78524.33333333333
193584,52286.333333333336
193585,103975.66666666667
193586,65315.666666666664
193587,75400.66666666667
193588,109637.33333333333
193589,54725.0
193590,112683.0
193591,52087.333333333336
193592,108666.0
193593,94623.66666666667
193594,125469.66666666667
193595,83851.66666666667
193596,123043.66666666667
193597,97590.0
193598,7546.833333333333
193599,5460.0
193600,73293.66666666667
193601,43285.666666666664
193602,95909.33333333333
193603,101360.0
193604,61977.0
193605,71891.0
193606,10385.333333333334
193607,38353.666666666664
193608,53951.0
193609,55332.0
193610,15558.0
193611,58048.666666666664
193612,84690.33333333333
193613,16807.333333333332
193614,87678.0
193615,42378.666666666664
193616,69275.66666666667
193617,79963.0
193618,116675.33333333333
193619,15038.666666666666
193620,100676.0
193621,45961.0
193622,38030.0
193623,9313.0
193624,70025.0
193625,113717.0
193626,104921.0
193627,58021.333333333336
193628,100418.33333333333
193629,14027.333333333334
193630,41187.0
193631,14251.333333333334
193632,87996.66666666667
193633,78507.33333333333
193634,80157.66666666667
193635,90915.0
193636,39822.333333333336
193637,42194.333333333336
193638,495.0
193639,1954.0
193640,632.0
193641,22764.666666666668
193642,99712.66666666667
193643,120126.0
193644,86210.66666666667
193645,124885.33333333333
193646,78723.66666666667
193647,34164.0
193648,29624.0
193649,71505.0
193650,58589.666666666664
193651,109487.33333333333
193652,7876.333333333333
193653,124382.66666666667
193654,79752.33333333333
193655,87454.33333333333
193656,43756.333333333336
193657,74074.66666666667
193658,7067.333333333333
193659,91672.66666666667
193660,114606.0
193661,79161.66666666667
193662,25687.333333333332
193663,29025.333333333332
193664,24804.333333333332
193665,83192.0
193666,120457.33333333333
193667,63901.0
193668,78095.0
193669,86087.66666666667
193670,111039.0
193671,37914.333333333336
193672,39477.333333333336
193673,101932.0
193674,24039.333333333332
193675,41583.333333333336
193676,111943.0
193677,80104.0
193678,81691.33333333333
193679,51889.0
193680,102467.0
193681,39426.333333333336
193682,111494.66666666667
193683,56176.666666666664
193684,118795.66666666667
193685,94453.33333333333
193686,52513.0
193687,17276.333333333332
193688,114347.33333333333
193689,76204.33333333333
193690,60653.333333333336
193691,88043.0
193692,11006.0
193693,86207.33333333333
193694,40403.333333333336
193695,104859.33333333333
193696,10236.333333333334
193697,88831.33333333333
193698,28448.666666666668
193699,48105.333333333336
193700,58808.333333333336
193701,4807.666666666667
193702,52993.333333333336
193703,25757.333333333332
193704,58192.666666666664
193705,66571.0
193706,53663.0
193707,10099.666666666666
193708,19314.0
193709,3483.3333333333335
193710,32949.333333333336
193711,92933.33333333333
193712,14861.0
193713,70343.0
193714,28143.333333333332
193715,104942.0
193716,99770.0
193717,97009.0
193718,62638.666666666664
193719,104738.0
193720,86285.66666666667
193721,73254.66666666667
193722,115737.33333333333
193723,111403.66666666667
193724,62028.0
193725,60636.666666666664
193726,65445.333333333336
193727,38072.333333333336
193728,110740.33333333333
193729,39251.333333333336
193730,85313.0
193731,18638.0
193732,651.6666666666666
193733,23025.333333333332
193734,56564.333333333336
193735,78201.0
193736,81466.0
193737,37482.333333333336
193738,100281.0
193739,21369.333333333332
193740,117490.66666666667
193741,25979.333333333332
193742,23864.0
193743,13206.0
193744,84357.0
193745,123738.0
193746,117860.33333333333
193747,74358.33333333333
193748,18653.666666666668
193749,116741.33333333333
193750,105588.33333333333
193751,38575.333333333336
193752,123642.66666666667
193753,48144.833333333336
193754,52801.666666666664
193755,44385.0
193756,78174.66666666667
193757,97864.33333333333
193758,9960.666666666666
193759,70249.33333333333
193760,110772.33333333333
193761,17635.0
193762,12817.333333333334
193763,12806.0
193764,107903.66666666667
193765,41690.833333333336
193766,38835.833333333336
193767,24522.666666666668
193768,58492.333333333336
193769,91983.33333333333
193770,1878.1666666666667
193771,116900.66666666667
193772,2810.3333333333335
193773,20135.333333333332
193774,14885.5
193775,92282.0
193776,75597.83333333333
193777,110183.66666666667
193778,110991.66666666667
193779,73939.66666666667
193780,119701.0
193781,117420.0
193782,49346.166666666664
193783,58601.666666666664
193784,88954.33333333333
193785,43999.333333333336
193786,39624.333333333336
193787,2672.8333333333335
193788,88020.5
193789,31953.0
193790,63692.0
193791,4218.666666666667
193792,29151.666666666668
193793,10121.0
193794,108610.33333333333
193795,21603.0
193796,56244.0
193797,68591.66666666667
193798,52989.333333333336
193799,101740.16666666667
193800,98629.0
193801,103293.33333333333
193802,53146.0
193803,109498.0
193804,79306.33333333333
193805,114054.0
193806,123669.33333333333
193807,108977.66666666667
193808,48791.333333333336
193809,24660.333333333332
193810,95669.33333333333
193811,9253.333333333334
193812,89942.33333333333
193813,105435.0
193814,100846.66666666667
193815,25133.666666666668
193816,99809.0
193817,104600.66666666667
193818,57973.333333333336
193819,59139.0
193820,124106.0
193821,3765.0
193822,105999.0
193823,95773.33333333333
193824,28557.5
193825,73204.33333333333
193826,49678.333333333336
193827,46843.333333333336
193828,17647.666666666668
193829,54075.0
193830,74925.0
193831,40432.0
193832,49168.666666666664
193833,45995.166666666664
193834,78455.33333333333
193835,85977.33333333333
193836,52318.5
193837,65304.333333333336
193838,18935.333333333332
193839,94074.66666666667
193840,78348.66666666667
193841,74778.66666666667
193842,90476.66666666667
193843,46098.666666666664
193844,24993.333333333332
193845,121074.0
193846,41499.333333333336
193847,8731.333333333334
193848,27585.0
193849,3326.6666666666665
193850,121828.33333333333
193851,48517.333333333336
193852,59334.0
193853,7686.333333333333
193854,29222.333333333332
193855,73020.33333333333
193856,74710.33333333333
193857,13499.666666666666
193858,84059.0
193859,2520.3333333333335
193860,822.3333333333334
193861,72124.0
193862,61915.666666666664
193863,80198.33333333333
193864,28995.666666666668
193865,55901.666666666664
193866,1541.6666666666667
193867,109631.0
193868,28614.333333333332
193869,103370.66666666667
193870,79912.33333333333
193871,31654.166666666668
193872,19134.666666666668
193873,32299.0
193874,9067.666666666666
193875,51872.333333333336
193876,113026.33333333333
193877,26833.666666666668
193878,68800.33333333333
193879,114831.0
193880,107748.16666666667
193881,73103.0
193882,81987.66666666667
193883,116530.0
193884,80336.33333333333
193885,47449.333333333336
193886,78544.5
193887,18463.666666666668
193888,79696.66666666667
193889,79946.0
193890,88838.66666666667
193891,77396.83333333333
193892,17992.0
193893,105659.5
193894,59375.666666666664
193895,101268.0
193896,54714.0
193897,115172.0
193898,75265.66666666667
193899,106178.66666666667
193900,98544.0
193901,74202.33333333333
193902,60995.666666666664
193903,75231.33333333333
193904,65148.666666666664
193905,26428.333333333332
193906,110913.33333333333
193907,121069.66666666667
193908,44976.333333333336
193909,2524.0
193910,59231.0
193911,57208.666666666664
193912,85467.66666666667
193913,94997.0
193914,91752.33333333333
193915,79600.66666666667
193916,115064.66666666667
193917,22727.666666666668
193918,99001.33333333333
193919,41657.666666666664
193920,8909.333333333334
193921,114108.66666666667
193922,117424.33333333333
193923,33619.666666666664
193924,13198.0
193925,65450.0
193926,109657.33333333333
193927,51913.0
193928,106689.33333333333
193929,113015.66666666667
193930,47523.0
193931,80206.66666666667
193932,48366.333333333336
193933,122468.33333333333
193934,61538.0
193935,82442.33333333333
193936,69326.33333333333
193937,46369.666666666664
193938,9485.666666666666
193939,50959.333333333336
193940,16336.0
193941,70109.0
193942,109157.0
193943,68695.66666666667
193944,20449.333333333332
193945,37277.333333333336
193946,88370.0
193947,124386.66666666667
193948,41062.666666666664
193949,85281.0
193950,64746.666666666664
193951,12804.333333333334
193952,1538.3333333333333
193953,90484.33333333333
193954,44359.333333333336
193955,89316.0
193956,82101.66666666667
193957,73682.0
193958,13106.666666666666
193959,11946.0
193960,55454.666666666664
193961,47155.666666666664
193962,52165.0
193963,71407.66666666667
193964,117446.0
193965,32631.0
193966,51511.333333333336
193967,118893.66666666667
193968,104702.0
193969,29652.333333333332
193970,94451.33333333333
193971,14991.333333333334
193972,38656.333333333336
193973,85016.66666666667
193974,91642.0
193975,58759.666666666664
193976,102261.33333333333
193977,101839.33333333333
193978,82493.66666666667
193979,53258.333333333336
193980,4391.0
193981,39159.333333333336
193982,103548.33333333333
193983,92956.66666666667
193984,77510.66666666667
193985,70313.0
193986,33460.333333333336
193987,23785.0
193988,15689.666666666666
193989,13024.666666666666
193990,18469.0
193991,93406.33333333333
193992,10180.333333333334
193993,80391.66666666667
193994,83432.33333333333
193995,112865.33333333333
193996,72832.66666666667
193997,54529.666666666664
193998,113092.0
193999,60261.0
194000,16400.333333333332
194001,7049.666666666667
194002,8839.333333333334
194003,89785.33333333333
194004,118970.0
194005,61230.0
194006,91441.0
194007,101250.66666666667
194008,2330.3333333333335
194009,95500.33333333333
194010,75152.33333333333
194011,75632.33333333333
194012,73529.0
194013,6946.333333333333
194014,70534.33333333333
194015,2575.3333333333335
194016,115705.66666666667
194017,71278.0
194018,106559.0
194019,66495.66666666667
194020,53804.666666666664
194021,43832.333333333336
194022,39352.0
194023,39697.5
194024,71577.0
194025,3110.3333333333335
194026,81282.0
194027,75739.66666666667
194028,91346.33333333333
194029,106026.33333333333
194030,68720.0
194031,23307.333333333332
194032,86738.0
194033,35635.333333333336
194034,84216.66666666667
194035,107443.66666666667
194036,116039.33333333333
194037,83197.33333333333
194038,106900.33333333333
194039,92421.33333333333
194040,78148.0
194041,85438.0
194042,83146.0
194043,67616.66666666667
194044,12348.333333333334
194045,67480.66666666667
194046,61689.0
194047,23672.0
194048,100699.66666666667
194049,52892.333333333336
194050,63594.0
194051,91720.33333333333
194052,33126.0
194053,44496.666666666664
194054,13813.666666666666
194055,1003.0
194056,38948.666666666664
194057,121135.66666666667
194058,9975.666666666666
194059,80243.33333333333
194060,69131.33333333333
194061,119131.0
194062,71456.16666666667
194063,115130.33333333333
194064,549.0
194065,78226.66666666667
194066,1298.6666666666667
194067,11810.333333333334
194068,75335.0
194069,93299.0
194070,56070.333333333336
194071,63277.666666666664
194072,24271.666666666668
194073,108863.33333333333
194074,109405.0
194075,124605.33333333333
194076,17762.333333333332
194077,22304.666666666668
194078,89394.66666666667
194079,105076.33333333333
194080,4628.666666666667
194081,81582.0
194082,122496.66666666667
194083,122284.66666666667
194084,106973.33333333333
194085,78426.66666666667
194086,23484.666666666668
194087,63786.0
194088,11743.666666666666
194089,65076.0
194090,103028.0
194091,94210.33333333333
194092,29860.0
194093,79344.33333333333
194094,119894.66666666667
194095,123528.33333333333
194096,125012.0
194097,35573.0
194098,112119.33333333333
194099,19633.666666666668
194100,57634.333333333336
194101,48781.666666666664
194102,123732.33333333333
194103,111059.0
194104,124668.66666666667
194105,111827.33333333333
194106,99756.66666666667
194107,120312.33333333333
194108,55917.0
194109,115562.33333333333
194110,18566.0
194111,37805.0
194112,99874.0
194113,63467.333333333336
194114,101031.66666666667
194115,4451.333333333333
194116,402.0
194117,18981.666666666668
194118,95580.66666666667
194119,73313.66666666667
194120,118771.33333333333
194121,62824.333333333336
194122,3866.1666666666665
194123,56389.333333333336
194124,7619.833333333333
194125,85626.33333333333
194126,114800.0
194127,116946.33333333333
194128,66306.33333333333
194129,69785.33333333333
194130,12720.0
194131,2564.3333333333335
194132,353.0
194133,50445.0
194134,31110.333333333332
194135,10395.0
194136,125456.66666666667
194137,27251.666666666668
194138,88153.0
194139,117063.66666666667
194140,80085.0
194141,3843.3333333333335
194142,17442.333333333332
194143,55386.666666666664
194144,15360.0
194145,2958.3333333333335
194146,111664.33333333333
194147,94115.0
194148,76508.0
194149,81707.66666666667
194150,110206.66666666667
194151,90243.0
194152,23764.666666666668
194153,38729.166666666664
194154,8508.0
194155,104653.66666666667
194156,1695.3333333333333
194157,103706.66666666667
194158,7561.0
194159,7198.166666666667
194160,109338.0
194161,32763.666666666668
194162,124982.0
194163,4813.666666666667
194164,28399.333333333332
194165,20134.666666666668
194166,46758.333333333336
194167,24244.666666666668
194168,11226.666666666666
194169,17893.333333333332
194170,83149.33333333333
194171,59544.0
194172,47412.0
194173,112990.66666666667
194174,87407.0
194175,16368.666666666666
194176,69346.66666666667
194177,104121.33333333333
194178,116577.0
194179,24970.0
194180,32483.666666666668
194181,75627.0
194182,21920.0
194183,61247.5
194184,122247.0
194185,22265.0
194186,81362.66666666667
194187,64520.666666666664
194188,34465.333333333336
194189,76516.33333333333
194190,15877.333333333334
194191,74688.16666666667
194192,50488.0
194193,11826.333333333334
194194,123985.33333333333
194195,18707.666666666668
194196,31423.0
194197,69588.0
194198,117428.0
194199,77302.0
194200,119425.5
194201,70285.0
194202,61044.333333333336
194203,79649.66666666667
194204,79819.33333333333
194205,72134.0
194206,91806.0
194207,51707.333333333336
194208,67956.33333333333
194209,118909.0
194210,12718.666666666666
194211,53812.333333333336
194212,66326.66666666667
194213,64758.666666666664
194214,123674.66666666667
194215,77772.66666666667
194216,66020.66666666667
194217,3094.0
194218,110627.33333333333
194219,153.66666666666666
194220,85358.66666666667
194221,110892.66666666667
194222,116994.0
194223,124765.66666666667
194224,26093.333333333332
194225,82677.66666666667
194226,93602.33333333333
194227,116974.66666666667
194228,19968.0
194229,35373.666666666664
194230,66148.66666666667
194231,40283.666666666664
194232,96783.0
194233,79214.33333333333
194234,11539.666666666666
194235,76523.33333333333
194236,90698.0
194237,45443.333333333336
194238,120076.0
194239,51374.666666666664
194240,58393.333333333336
194241,84146.66666666667
194242,116435.33333333333
194243,69379.66666666667
194244,86664.66666666667
194245,105859.33333333333
194246,118947.33333333333
194247,55837.666666666664
194248,61031.333333333336
194249,41558.666666666664
194250,83511.0
194251,62734.333333333336
194252,85832.0
194253,82195.0
194254,106142.0
194255,49622.333333333336
194256,76998.66666666667
194257,14967.0
194258,70298.0
194259,121749.66666666667
194260,15295.833333333334
194261,3965.0
194262,42188.333333333336
194263,84247.33333333333
194264,30055.666666666668
194265,71770.33333333333
194266,34041.333333333336
194267,29677.0
194268,62546.333333333336
194269,2472.3333333333335
194270,32203.166666666668
194271,87789.33333333333
194272,66589.0
194273,19341.666666666668
194274,1770.0
194275,60284.833333333336
194276,10651.166666666666
194277,123696.33333333333
194278,112705.33333333333
194279,46158.0
194280,53061.666666666664
194281,22014.0
194282,76770.33333333333
194283,121074.0
194284,48149.333333333336
194285,110369.66666666667
194286,278.0
194287,49097.666666666664
194288,33487.0
194289,17835.333333333332
194290,98109.0
194291,52055.333333333336
194292,69697.0
194293,105917.0
194294,123494.0
194295,81114.33333333333
194296,64635.333333333336
194297,81344.33333333333
194298,110998.33333333333
194299,90277.66666666667
194300,111852.66666666667
194301,62501.0
194302,50080.333333333336
194303,33378.666666666664
194304,91109.66666666667
194305,14193.666666666666
194306,120523.0
194307,125443.66666666667
194308,104911.33333333333
194309,6666.0
194310,28157.0
194311,27123.0
194312,20354.0
194313,98200.33333333333
194314,104433.0
194315,84569.33333333333
194316,8948.0
194317,61509.5
194318,113572.33333333333
194319,34062.666666666664
194320,37866.666666666664
194321,91082.66666666667
194322,107704.0
194323,52996.0
194324,75509.66666666667
194325,104922.0
194326,87566.0
194327,35662.333333333336
194328,109815.66666666667
194329,93862.66666666667
194330,121101.0
194331,61319.666666666664
194332,53342.666666666664
194333,118564.66666666667
194334,92818.33333333333
194335,57376.0
194336,15524.333333333334
194337,68129.66666666667
194338,49711.666666666664
194339,8958.0
194340,81602.0
194341,38702.0
194342,12015.0
194343,106634.66666666667
194344,105218.66666666667
194345,115629.83333333333
194346,86210.66666666667
194347,125647.66666666667
194348,55141.666666666664
194349,123827.0
194350,35566.666666666664
194351,7154.666666666667
194352,3794.5
194353,60161.333333333336
194354,95138.66666666667
194355,109712.0
194356,80352.0
194357,45884.0
194358,22851.666666666668
194359,80143.33333333333
194360,99855.0
194361,7233.666666666667
194362,78863.5
194363,106064.5
194364,114687.66666666667
194365,12257.333333333334
194366,70700.0
194367,116597.33333333333
194368,26757.833333333332
194369,113788.33333333333
194370,109413.0
194371,5820.333333333333
194372,104995.0
194373,104460.66666666667
194374,71545.33333333333
194375,113384.33333333333
194376,49684.333333333336
194377,65796.66666666667
194378,63513.333333333336
194379,19695.333333333332
194380,5772.333333333333
194381,97432.0
194382,101976.33333333333
194383,48081.333333333336
194384,18601.333333333332
194385,76302.66666666667
194386,11578.333333333334
194387,112590.33333333333
194388,8555.0
194389,14322.0
194390,93604.66666666667
194391,33790.666666666664
194392,51224.666666666664
194393,7678.666666666667
194394,62243.0
194395,30900.333333333332
194396,66891.5
194397,94874.66666666667
194398,21382.333333333332
194399,83330.33333333333
194400,103599.0
194401,125367.66666666667
194402,114721.33333333333
194403,77046.0
194404,59125.666666666664
194405,31970.0
194406,121996.66666666667
194407,2699.6666666666665
194408,75899.66666666667
194409,91454.0
194410,101220.66666666667
194411,105638.0
194412,65932.33333333333
194413,42199.0
194414,25816.333333333332
194415,10465.666666666666
194416,26095.833333333332
194417,15264.0
194418,61120.0
194419,116339.66666666667
194420,29644.333333333332
194421,41102.333333333336
194422,79791.0
194423,22191.0
194424,121614.66666666667
194425,3145.0
194426,80838.33333333333
194427,17102.666666666668
194428,43764.0
194429,103474.0
194430,97863.33333333333
194431,104316.66666666667
194432,5745.666666666667
194433,125626.66666666667
194434,123102.66666666667
194435,48468.666666666664
194436,33243.333333333336
194437,89040.66666666667
194438,22229.666666666668
194439,85246.33333333333
194440,98303.0
194441,54759.0
194442,23015.333333333332
194443,31846.0
194444,91203.33333333333
194445,102803.66666666667
194446,43749.333333333336
194447,29172.666666666668
194448,20803.0
194449,119705.66666666667
194450,72709.66666666667
194451,81916.66666666667
194452,29122.666666666668
194453,89018.33333333333
194454,80607.33333333333
194455,37906.333333333336
194456,37550.333333333336
194457,11087.0
194458,77955.33333333333
194459,8567.666666666666
194460,70977.33333333333
194461,116845.0
194462,123647.0
194463,5853.333333333333
194464,47808.666666666664
194465,110078.33333333333
194466,30497.666666666668
194467,40106.0
194468,69110.33333333333
194469,1383.3333333333333
194470,11935.666666666666
194471,87907.0
194472,66290.33333333333
194473,34813.0
194474,97686.0
194475,107665.33333333333
194476,37283.0
194477,111793.0
194478,96350.0
194479,93517.33333333333
194480,86865.66666666667
194481,12447.666666666666
194482,73117.0
194483,88420.33333333333
194484,54850.333333333336
194485,99416.0
194486,105938.33333333333
194487,3354.6666666666665
194488,68913.0
194489,19900.0
194490,26612.333333333332
194491,56251.666666666664
194492,55619.666666666664
194493,40295.333333333336
194494,9692.0
194495,30620.333333333332
194496,76932.0
194497,23370.666666666668
194498,85224.66666666667
194499,71467.66666666667
194500,88055.0
194501,94425.33333333333
194502,105858.66666666667
194503,92144.33333333333
194504,18783.666666666668
194505,64243.666666666664
194506,99974.0
194507,47401.0
194508,103173.0
194509,54099.0
194510,101023.66666666667
194511,68069.66666666667
194512,9527.0
194513,85457.66666666667
194514,9083.666666666666
194515,51174.0
194516,84855.0
194517,60770.666666666664
194518,74235.33333333333
194519,43409.333333333336
194520,42159.0
194521,47348.666666666664
194522,62714.0
194523,47848.666666666664
194524,98361.66666666667
194525,36959.333333333336
194526,3382.0
194527,6521.666666666667
194528,86309.66666666667
194529,75973.16666666667
194530,84489.0
194531,86617.33333333333
194532,66026.66666666667
194533,10797.666666666666
194534,58708.666666666664
194535,36144.333333333336
194536,51853.666666666664
194537,61399.666666666664
194538,111357.0
194539,21489.666666666668
194540,35358.333333333336
194541,10039.333333333334
194542,114565.33333333333
194543,56884.0
194544,111695.0
194545,25065.666666666668
194546,44925.666666666664
194547,116028.0
194548,8237.0
194549,52186.0
194550,66175.0
194551,73600.0
194552,60707.666666666664
194553,100277.66666666667
194554,116486.33333333333
194555,9112.333333333334
194556,33461.333333333336
194557,69017.33333333333
194558,93970.0
194559,89804.33333333333
194560,65364.333333333336
194561,118515.0
194562,88861.66666666667
194563,102329.33333333333
194564,78458.0
194565,75815.66666666667
194566,112980.0
194567,75649.33333333333
194568,12750.333333333334
194569,24832.333333333332
194570,62927.666666666664
194571,77042.0
194572,51504.333333333336
194573,99073.0
194574,123289.66666666667
194575,108647.66666666667
194576,15049.666666666666
194577,23376.0
194578,104533.0
194579,32258.333333333332
194580,10193.666666666666
194581,22198.333333333332
194582,124783.0
194583,75453.83333333333
194584,42524.666666666664
194585,5107.666666666667
194586,100549.0
194587,36382.333333333336
194588,7812.333333333333
194589,122268.0
194590,113438.66666666667
194591,13063.666666666666
194592,3669.3333333333335
194593,36381.0
194594,105054.33333333333
194595,98576.66666666667
194596,86259.33333333333
194597,14659.333333333334
194598,43622.166666666664
194599,88072.66666666667
194600,12305.666666666666
194601,106835.66666666667
194602,75083.66666666667
194603,81465.0
194604,18410.666666666668
194605,45663.0
194606,6944.666666666667
194607,31749.333333333332
194608,40495.0
194609,106773.33333333333
194610,80358.5
194611,102481.33333333333
194612,81628.66666666667
194613,114166.16666666667
194614,48762.666666666664
194615,17419.0
194616,120115.66666666667
194617,119162.0
194618,33190.333333333336
194619,26746.333333333332
194620,76817.0
194621,68950.33333333333
194622,86294.66666666667
194623,67807.5
194624,97567.66666666667
194625,68039.0
194626,108220.0
194627,69605.66666666667
194628,20685.333333333332
194629,16814.0
194630,110353.33333333333
194631,32456.0
194632,33573.0
194633,1343.6666666666667
194634,37883.833333333336
194635,24525.333333333332
194636,63167.666666666664
194637,50563.666666666664
194638,115831.0
194639,32338.0
194640,113713.66666666667
194641,70452.66666666667
194642,103184.0
194643,45242.333333333336
194644,54793.0
194645,20751.666666666668
194646,124056.0
194647,13169.833333333334
194648,67136.0
194649,17959.666666666668
194650,121173.0
194651,100059.66666666667
194652,14098.0
194653,96087.0
194654,80778.0
194655,59373.0
194656,82194.66666666667
194657,50196.0
194658,2738.6666666666665
194659,68897.33333333333
194660,83491.16666666667
194661,106552.66666666667
194662,101415.33333333333
194663,45577.666666666664
194664,59650.333333333336
194665,37615.333333333336
194666,17800.666666666668
194667,97441.33333333333
194668,28731.0
194669,116994.16666666667
194670,39544.666666666664
194671,119909.66666666667
194672,122251.33333333333
194673,65917.33333333333
194674,45266.0
194675,102459.66666666667
194676,61348.666666666664
194677,99870.66666666667
194678,75232.0
194679,66258.33333333333
194680,27196.333333333332
194681,58136.333333333336
194682,76706.66666666667
194683,78526.66666666667
194684,34771.666666666664
194685,25643.0
194686,63193.333333333336
194687,35982.0
194688,79909.66666666667
194689,100474.0
194690,62535.333333333336
194691,57863.333333333336
194692,57882.0
194693,43833.666666666664
194694,12093.666666666666
194695,82413.33333333333
194696,69615.66666666667
194697,119853.33333333333
194698,17764.666666666668
194699,119282.33333333333
